temperature,humidity,rainfall,wind_speed,T,H,R,W,severity_score,severity_label
27.29385601613919,79.05211596762852,21.16489955803872,12.355864292054813,0.5468465297680409,0.6458773682806471,0.7058064046620491,0.8239842615027443,0.5421295917911677,Moderate
21.943100633971586,92.0544746321982,20.153378107645977,6.147577171643911,0.23200366149781143,0.9349554103598101,0.6720626919660636,0.4099412737765329,0.6245149567186052,Moderate
24.64540193039375,63.65234946331099,11.83023439051993,14.862020339189067,0.3910093028192901,0.3034983842525424,0.3944079074738004,0.9911247814783894,0.2891788615533575,Mild
28.10609769816494,85.18509108486003,0.0385327658040424,7.084214464932016,0.5946395015323428,0.7822302012355276,0.0010442356834412057,0.4724074735200672,0.48910849997059086,Moderate
26.44503660060588,84.46363897481339,3.6047777620686574,8.307541237533309,0.4969012939382345,0.7661903450212499,0.12001190217308959,0.5539935635428783,0.4732866898256303,Moderate
34.79235384365309,81.12450433399437,16.036636342681174,7.946623728851978,0.9880643383041086,0.6919522372203205,0.5347308031498643,0.5299232586876433,0.6822998047920606,Severe
20.319475793464463,93.45375388700602,20.25389657533259,4.826055447874166,0.1364682342039976,0.9660652203363698,0.6754159241619214,0.32180636760316905,0.6284293321717569,Moderate
29.81745741880909,67.7099901247842,12.523448516893875,1.125331333393773,0.6953373216729207,0.3937108486322347,0.4175330901459808,0.0749977327266806,0.5813313109990597,Moderate
24.873419057772967,55.88227956153908,21.920370345851705,13.434768456028776,0.404426019015673,0.13074845080061837,0.7310084299915894,0.8959385211653457,0.343895443258932,Moderate
25.27939345373545,80.22689866598273,15.655868859965365,12.040137187894302,0.42831388795004444,0.6719960049887779,0.5220286419295094,0.8029277944004125,0.47859887508643933,Moderate
30.199162016189,82.81894102147427,2.225285867829366,2.092901708395039,0.7177971356034053,0.7296242052593598,0.0739929293400588,0.13952692107297923,0.5889293935990781,Moderate
29.77141457251428,75.87772580564666,5.760487529038465,11.651524070251092,0.6926281225495419,0.5753019814224472,0.19192500990235797,0.7770104144246064,0.4383267946547878,Moderate
34.8513518929372,59.30680519100283,25.19994669731829,9.38769999075915,0.991535832276878,0.20688503413552042,0.8404130126877538,0.6260314942522825,0.5948464226313576,Moderate
20.18270292072013,72.700517375121,21.747382398733183,6.137156818764335,0.12842040534979554,0.504663936736255,0.7252376620210543,0.40924631976494463,0.4829644339106,Moderate
19.769864039530827,64.04853814561082,26.84285961037485,3.810317236433441,0.10412862443222774,0.31230674368391553,0.895219543286962,0.25406477066092564,0.492716110902787,Moderate
30.3137598911886,69.23599376750101,3.5267174736280973,12.895931752533487,0.7245401692660526,0.4276380888063041,0.11740786056321438,0.8600024321468073,0.3667779476698465,Moderate
27.832577589108958,79.03483591300987,29.70667603845222,10.502823889410797,0.5785453522928226,0.6454931853423782,0.9907546391819285,0.7004013198946362,0.645892689492474,Moderate
22.6607313315167,83.53466342108756,6.282201418498008,8.216098642037053,0.2742296447537195,0.7455366743190076,0.2093290536708739,0.5478950753914149,0.43497166182356767,Moderate
19.35012927281277,60.45011109056044,0.3533962885992603,9.14352800847696,0.07943108391174997,0.2323038554023316,0.011547882687192335,0.6097471802213202,0.17048646222617098,Mild
19.45619024313932,68.2396412291129,29.922688171606627,1.3659927312327147,0.08567179904898506,0.40548644321274896,0.9979606666538908,0.0910479189147522,0.5743444656065932,Moderate
33.20124486929001,62.11227069462331,8.432216563353395,7.108796413667879,0.8944421714436157,0.26925821548123613,0.2810521924257161,0.47404689246144754,0.4798416771194143,Moderate
21.261744520218627,58.938422623784106,20.0405835753768,2.90550439178553,0.1919121047276465,0.19869488079373757,0.6682999380579865,0.19372100654933957,0.4359172736246616,Moderate
23.49731655596385,85.25242489981272,5.300469425289156,3.1257551851323804,0.3234550106703226,0.7837272163459693,0.17657909833336283,0.20840996902122388,0.5184446983504674,Moderate
21.8531588378588,90.91637124966464,17.406855965974252,9.919559434303,0.22671141189135416,0.9096522552943394,0.5804404589172739,0.6615022559590511,0.5423831930986486,Moderate
24.03493719914293,66.66044835580595,27.121049593636776,13.668842277514322,0.3550890535764698,0.3703766607757445,0.9044997843203545,0.9115493688140854,0.44370033394411235,Moderate
19.180205326683588,83.80755159681951,9.605435022853158,6.056349157175198,0.06943261850527598,0.7516037258119113,0.32019001457631474,0.4038570964596088,0.4421153567220493,Moderate
26.8240164454406,90.3647880213985,20.107619281330777,3.116239095182856,0.5192007811773675,0.89738904953419,0.6705362066029642,0.20777532209885155,0.7250958973855697,Severe
19.14941358106765,88.07558947386042,5.637107663952495,9.731204058549814,0.0676208067485512,0.8464938964989177,0.18780913601919522,0.6489404621794521,0.3880175622057215,Moderate
31.606060632980142,58.226602484265165,18.74386196156176,13.067805695254766,0.8005802128025915,0.1828691696629285,0.6250421291738938,0.8714650464519091,0.43697332710261805,Moderate
21.97310539247736,93.03313466810128,10.093510554525304,11.224782016837365,0.23376916628264932,0.9567137031694749,0.3364719041084554,0.7485501400595664,0.47986435053670534,Moderate
27.18020254827668,66.95043981932581,6.33624775763855,13.031358458048809,0.5401590658017483,0.37682396519616634,0.21113200519456146,0.8690343078770925,0.3270630957325088,Mild
32.96134448854479,65.26582975282264,9.395461521109054,8.04832006516199,0.8803262347994802,0.339370469853158,0.3131854320102485,0.5367055891614022,0.49284793982609915,Moderate
29.0649152738023,52.80940972750012,5.365232055233981,11.278143665537865,0.6510571199993792,0.062430138861674096,0.17873953850736615,0.7521089343017517,0.2757564194248382,Mild
27.0602823713727,71.87781443471974,27.057483235136484,2.100968390384047,0.5331028634969764,0.4863729972721699,0.9023792510014308,0.1400649041022733,0.6767694469857982,Severe
23.513673802961385,54.90561270384179,11.915606589513866,5.224119230447872,0.3244174846004283,0.10903447180109466,0.397255869772531,0.34835403117699965,0.3434578738981683,Moderate
23.66103252198937,61.18429194173417,7.35837914923102,5.843237467222837,0.33308819339754825,0.24862670639148635,0.24522965878564704,0.389644254959872,0.34123862397127036,Moderate
29.381278238369237,64.26241797952767,13.452235230477989,7.669436193690519,0.6696721782602518,0.31706187813481906,0.44851682460545494,0.5114370719194131,0.4723783997729898,Moderate
34.90036914075985,86.39718455712578,9.616085004194868,13.936145403852356,0.9944200476440441,0.8091783586290241,0.3205452911851032,0.9293763447433545,0.5856195733473231,Moderate
29.25126622743944,89.39698926781534,22.332577614399774,13.114448403332617,0.6620221641020386,0.8758722327757952,0.744759402485235,0.874575741210968,0.6395419132373633,Moderate
27.482318095290424,63.610984285766136,29.13659735656483,2.017882384337768,0.5579357942404728,0.302578723070798,0.97173717667706,0.13452373348396554,0.6462871129538295,Moderate
30.421058674067183,88.64141545600583,13.141009700929406,2.591844778236948,0.7308537183167125,0.8590737576837829,0.43813453874422503,0.172802424498626,0.715408706670644,Severe
25.908495408823207,88.5753921816406,25.83100199916721,5.36460824383367,0.46533076684425395,0.8576058794797179,0.861464616479844,0.3577235222647626,0.7174359052219874,Severe
19.022419824213348,84.4092927673193,16.975892206788586,4.361157988360109,0.06014838915426699,0.7649820799931801,0.5660637818169547,0.29080143349007254,0.5278873800427449,Moderate
27.559045869924468,56.60128013068317,4.717069952827004,9.221564297343935,0.562450519903747,0.1467338025467092,0.15711726272116805,0.6149515751803294,0.30092177138417564,Mild
34.27962983659147,81.0645281105328,20.718682262440247,13.541640716468171,0.9578952340403866,0.6906188015186262,0.690920879281635,0.9030660442903478,0.6387764599280237,Moderate
20.980150020080213,92.5260829061256,15.403034913774604,14.434373125088802,0.17534285164458288,0.9454405538612549,0.513594262177364,0.962604140150972,0.4633456165836688,Moderate
29.73008314395132,80.71432154452206,19.518195697563105,9.804044288028395,0.6901961471387733,0.6828327504614812,0.6508734104663404,0.6537983216268384,0.6093575502143551,Moderate
21.41587270720396,64.92275820985253,26.69062237714995,12.5723880210163,0.20098113461330988,0.33174304989856784,0.89014100594346,0.8384246586548175,0.40461851837779933,Moderate
27.109070636042382,72.5260692843874,13.213037119681385,7.878033003461956,0.5359736053062024,0.5007854779262293,0.44053732765557885,0.5253488071005987,0.48929361519819436,Moderate
19.643499643994232,79.05762695079741,27.03532869652067,3.124904202900596,0.09669323897794856,0.6459998925291695,0.901640189673889,0.2083532153275051,0.6017126818562093,Moderate
25.656305916389147,72.97566839278267,22.52007042844965,7.870326181402161,0.45049172871327003,0.5107812974023982,0.751014043597793,0.5248348238440865,0.5486438675296679,Moderate
30.854776591219185,55.39788237789365,14.658147776339543,8.326239021564767,0.7563740389636654,0.11997897481173897,0.48874530069781796,0.5552405558636414,0.4362254161861642,Moderate
23.908715912062696,64.04288200934093,18.09666406973891,11.13686346320335,0.34766208874202015,0.3121809922844338,0.6034520188399624,0.742686677252971,0.3828954891302315,Moderate
29.303499316282707,86.10782137491347,9.767433975570343,3.2982448456102365,0.6650956022122604,0.8027450226227142,0.3255941966778578,0.2199136467653364,0.6445132271562765,Moderate
31.522649333425395,88.76381207429829,29.507918992163223,5.524655731300976,0.7956722230100689,0.8617949697104521,0.9841242304410417,0.36839740680067157,0.829808122915779,Severe
33.762022931150696,56.17850147220066,20.02053489151188,5.460412038218495,0.9274388160010643,0.13733427512404175,0.6676311267065239,0.3641128674244264,0.5671451947292243,Moderate
21.98891539154271,92.8574038579426,1.3154055748988969,14.391593936117474,0.2346994396922082,0.9528067259937043,0.04363990105730316,0.9597511111478577,0.36347663075591763,Moderate
24.78837056875824,64.79701780318742,9.798657172440263,6.659174404900784,0.3994216956424377,0.3289474962988939,0.3266357826810213,0.4440607084711254,0.39138647677630783,Moderate
20.591072226617097,79.8041182428824,18.699433012771724,11.326409509472198,0.15244919276373997,0.6625964383338235,0.6235600076798083,0.7553278792120147,0.4417156557686312,Moderate
34.87221953669238,83.83213156805064,1.689998333977194,11.262170720616586,0.9927637016793583,0.7521502058884239,0.05613607742155802,0.7510436669083914,0.537661273160078,Moderate
33.75901645471302,86.53758055870475,0.716525739574283,3.9831627720486207,0.9272619124430771,0.8122997462402413,0.023661650378816217,0.26559218242414157,0.6283023780927174,Moderate
27.179271214769518,92.55873660016684,13.500727185834076,8.578045340575981,0.5401042653685818,0.9461665349069721,0.4501344854162732,0.5720340189605676,0.6170028443761919,Moderate
32.31456600439916,64.08137966129702,9.9807053907801,13.41454339977972,0.8422692543285494,0.3130369005191787,0.332708795541095,0.8945896720296866,0.40873764821722736,Moderate
26.85628561362472,88.63279045481995,13.148958240994975,7.127965791854241,0.5210995256988686,0.8588820002865241,0.4383996969889869,0.4753253363322281,0.6024743384914755,Moderate
28.600956696046914,55.92591065462932,7.880799296400155,14.17676261013819,0.6237574138932281,0.13171848949049617,0.2626572628624812,0.9454235837090561,0.272034499294265,Mild
19.515115345972283,81.72684078591168,4.941532408289428,3.216873439862424,0.08913900079228966,0.7053438261377708,0.1646051875745843,0.2144868262433699,0.43214182968437576,Moderate
30.839597148445733,83.38899782812936,20.67430070941013,1.112386586610461,0.7554808680073805,0.7422981292598408,0.6894403388799772,0.07413442187626894,0.7690928561245379,Severe
20.171129221798992,80.49754585405942,15.437133488034014,13.37180809717124,0.12773939934137837,0.6780132331888147,0.5147317689427475,0.8917395698951983,0.38567384804863625,Moderate
32.04314971429298,61.354163126081886,6.004626337481005,12.71521796943325,0.8262988955345211,0.25240340803798955,0.20006932538556074,0.8479502713451372,0.3627230233723899,Moderate
31.29447749039656,89.28694161568416,9.587682787799949,14.88884813900767,0.7822464032170136,0.8734255720864406,0.31959781129766507,0.9929139806851233,0.5389059291175773,Moderate
30.0486598616306,57.59863085166778,17.75423722989978,10.19090232168639,0.7089414644621056,0.1689076404730616,0.5920288770979463,0.6795986515688985,0.4399951472181517,Moderate
18.61472646892096,52.41356561843739,2.166880448174336,14.050318900007245,0.03615937523246623,0.05362944023702871,0.07204456166089332,0.9369908017667256,0.05574165594110339,Mild
23.153182051070587,82.28592457753605,4.423590277985387,12.404235376261662,0.3032058520277054,0.717773789962824,0.1473269672942923,0.8272102250956193,0.3625232968002228,Moderate
22.47291368848433,71.39640718547301,2.1973681232217035,12.666394996801303,0.2631782994350496,0.4756699957133704,0.07306161112352953,0.8446941704164694,0.257822142270362,Mild
24.122318927015822,88.20941089814042,24.369519981423565,8.537123556814024,0.3602306666521856,0.8494691132512844,0.8127105052368813,0.5693048639966835,0.6342150541483154,Moderate
19.48992669498525,67.25287134762165,22.57227699636028,5.735468968750663,0.08765687975363314,0.3835478463255956,0.7527556215225477,0.3824569599419777,0.44867608722832836,Moderate
33.928282991528064,57.57253648284708,22.59938795637771,14.018371088149228,0.9372216953422586,0.1683274911907214,0.753660025917912,0.93486013879698,0.4862466499128631,Moderate
27.414638092110398,87.63989866114414,21.489760304280843,6.481757634238417,0.5539534469261567,0.8368072965257067,0.716643552686089,0.43222843197149713,0.682245752466474,Severe
23.1939132811864,74.70093342380322,20.08156271009608,8.082290508745036,0.30560251126587124,0.5491386639465224,0.6696669759472577,0.5389711454545811,0.5007647418963227,Moderate
24.74868579026282,58.51381065756597,14.30975746134525,6.691714606877816,0.3970866104823485,0.18925459391931107,0.4771232212148106,0.4462308791134414,0.3860826602773948,Moderate
25.602443188582207,82.41727993639006,19.26834490521345,8.472274709402956,0.44732240129977763,0.7206941793270703,0.6425385468303417,0.5649799656774024,0.5756774976951704,Moderate
28.210103667130493,73.00011373202753,1.1508466436392395,7.057576184884908,0.6007592986913514,0.5113247842411456,0.03815031969861984,0.4706309137629756,0.4189986571172414,Moderate
26.76655027084046,77.19408420081439,18.64393267970354,0.7195133786921382,0.5158194239768641,0.6045682335976366,0.6217085518428044,0.04793292802633288,0.6561658784289415,Moderate
