temperature,humidity,rainfall,wind_speed
27.531221605074904,93.26978294619047,17.901689703186513,3.1333333907226466
28.25929033213973,70.01835947723933,10.116061055068583,11.62719116592892
29.49995493284816,72.00717802021774,7.875258127996323,6.496203054031968
31.684812994573086,65.82424425538574,3.656676362410769,2.8806299033850613
22.586952242179642,90.92968128554622,15.292712007026143,13.566380134757253
32.02583997306105,75.60299674768328,17.557826265295397,2.9715629136163106
26.470346598478713,84.29785642317401,10.780169715473617,0.38710752286846617
19.30999074528363,86.53130232578988,14.260772030426057,0.3041996065112995
18.995365797147645,65.38320688627661,10.905433721078001,9.334730346813965
23.682051417833033,69.51624490941711,19.230181719621037,9.925125910762954
31.343248610894946,88.1812298482819,27.0377762338969,4.665625575854759
30.030575890595568,66.34649082541146,4.917607861408346,4.800164838705951
31.40645439943091,85.7270810053333,11.442264297093702,5.0924087258991415
26.79357395950736,92.34465451584967,4.22605811852584,10.20237820138318
25.48338296524334,78.0444667880603,18.74831311223496,0.8720068654024288
20.506692954006827,83.373227935335,21.866115284657873,13.936745290369885
23.579276811358298,86.22937904185108,27.957381977923678,3.3378156626616966
25.37832922495588,88.02678420034891,8.366157787828946,14.995098078631383
19.50620730455349,67.77740020355581,28.506336175962904,2.5728404068078046
21.75040319609059,52.306855662919915,1.897880154620244,11.573196859685662
28.16982999908356,68.08443220565329,18.090415900937646,3.3511881739443754
30.506272942066225,80.31903034028404,1.7139815802998992,1.2127020246488096
34.971907693680144,70.26576736013567,26.813225632858344,13.123999865259734
33.862926632840484,83.70334178871794,15.894271712101624,12.881268887863378
28.923608392098256,66.06420932608987,20.080450522883883,6.053555886744021
25.161216905999225,78.56348634968133,24.947217777313575,10.535942138106403
28.81501520003996,58.38889121842885,4.509318674519063,8.355988990258757
31.356077507363942,83.72162464902306,1.1577468581440153,12.794341705106232
20.011715245697584,74.55631859658617,26.366434377385566,4.725839539779816
24.9683831248369,59.18289748459703,9.447996823767975,7.8550859999847775
32.276638855805494,63.136002807401326,3.869367237814958,7.280585568068257
24.525160182861747,83.68739188618245,14.053837112612596,5.308587393852881
27.721828610862172,71.71705560476843,17.949182270880563,13.371825968345584
27.99207913465737,59.72141481768825,0.9291181026753037,2.488168869938032
21.13609630327187,93.52720356666339,8.246869747712632,2.2426295928104425
24.158002508088902,82.18062589175996,0.9839962283068804,8.65364302984127
23.686691908612847,93.07106746429082,12.61006167586497,9.862413449774131
18.4453440450451,69.21972704121545,26.85300087198733,2.9192888148684775
18.411259986153038,71.37951533112742,29.479572344807075,5.8607616338193615
32.13884974248815,90.40798472832586,19.111426605108825,14.198457644681156
22.64220376953781,73.62722031104231,4.849130813537754,3.69926134036011
26.807339026059864,81.82755103575502,27.175481699979173,10.025410531760912
23.07833475100914,61.34777948729885,15.487434696001813,11.102240905463862
33.991547166960785,70.10269109161882,4.612479363087543,6.7219304919773935
22.408044900718153,55.555243961465976,27.65180008354984,14.062889801393744
25.3041658165619,59.269101614463274,22.72407152169309,11.049851028281857
32.836414258238236,50.0424536870434,21.951158181694545,6.868868697913467
32.31287063546075,51.76692732418971,21.27542111383214,8.54002802664141
21.163724103386713,93.97777204296182,6.01019463289327,10.38920165137651
31.644936266527075,60.905916281154305,6.330200751225782,8.882852706438273
25.789177074544174,79.84898192768009,20.64878995281765,13.180463757391138
26.21047082545104,87.75948644598252,6.591682503311906,5.353329934206018
20.269159531071043,74.77972066564539,13.160150904091466,4.498286100837074
19.37022573387112,56.89150250377803,23.460054767818242,3.207583342428965
30.37496821855401,82.76523968012748,23.518575542935228,0.566744520968927
26.439839590040094,77.01131345448124,13.59785317577579,0.64520946570083
25.426461944458055,82.90627652063188,23.765698148257353,13.050827896639243
30.401639887090745,84.63859802856892,25.158653885941703,10.17589719608861
31.013719282848868,93.89346654581354,19.643272538527807,9.90798623154729
20.70143885037901,75.81034760120195,6.852775569252605,9.21964228402329
28.3738275411199,65.37385007107709,8.220353411566425,12.738287170411573
20.301019398720655,79.18090506051067,9.445234662262061,7.204003884984412
30.77337646249378,53.07983191591818,3.50412323201856,13.056162428374504
29.168237656541372,90.38287932447139,8.194788611098353,5.391675392733587
34.26244855841878,55.37214551021886,6.285576729375963,13.900612565086359
19.17228627805916,64.75292770486182,13.659862494258064,10.479854701218601
18.969930259571324,86.70854212817544,27.25312643616795,3.857657040366409
22.797180269784402,76.87905702488203,3.1344095026187424,8.461273825329377
22.448996623510403,67.7135984124849,21.60803771842187,7.995458422323834
22.198639584223997,71.30460467187596,20.61849013239383,2.0684823259550096
33.40632786885762,88.45463269409811,2.8726259599007298,8.868643586259212
22.242285397441606,65.30019737269515,27.677172147174,4.7217843557543695
22.623145344186728,89.13423581654772,17.05416606470459,0.7852315021440365
30.90977046110538,53.96604939395112,10.911765634070527,14.229842365598472
25.64557732165918,84.95592967438839,22.6961575048592,9.622355535964317
31.20407946823808,88.13964348746313,7.7209637520490215,13.153783978062705
19.11122467859455,58.18179437768025,20.80529511138961,10.140840075198797
26.288710292447533,69.36559395674902,1.1913362271674166,5.354755382101694
18.571431203115804,57.447489859864504,25.182241128278157,7.6903210849321715
19.065104458741025,81.7971858047398,13.445125410639555,10.136201405207656
33.40943670685499,74.09064956277456,19.10078743073825,14.403784878021563
20.36717130899912,78.58955060187445,6.63713459420051,3.805041886825447
27.051151598678693,58.8419135130295,20.31221137975344,13.124655879361764
24.98862524421201,59.52856379235888,23.1672082767983,13.861167079414042
23.904836546400325,51.86737964794579,14.196395606531961,10.056232719884349
33.29716687668363,64.49303908380784,18.53180772185383,13.968999411020068
18.37099774518332,75.18850976001536,13.689777714671957,5.968178812160527
29.284424664985014,88.6070711298798,26.822741077735365,14.295242640606642
34.377705381630356,80.01173513564063,14.936075415429574,10.541743157489623
27.522859118851315,69.59283455298882,25.254261270864568,0.6300865112821785
33.925981854562565,92.8904051477362,24.040561748107457,13.603092477285792
18.888383947862405,82.36603402591243,12.315144640450695,7.267092135497888
25.119486424260742,91.85743412881476,6.902534755724251,6.904904771667493
22.42268244635487,73.74145879724745,12.18246397679313,8.496999089694514
30.423956404672406,61.650692365691285,24.786521273256604,2.240768201568419
34.6820505384532,52.37720088641249,6.828976074581771,7.03749072851098
22.36101106155221,82.67381831677326,15.73309037573248,12.466908250766185
29.120968225059265,55.45863491024903,24.182902438822424,0.23223688706273005
21.367659756915582,63.62488077223853,10.604324253851363,4.09375740486557
27.610614327717368,73.96119085477538,19.266289110080923,0.0368187966576633
25.886852273701717,75.39874645008865,7.368947221464436,6.2356696372477245
34.52409060373613,77.02624386442112,3.2783833610447974,10.92473265740602
28.34496363583993,57.48148986573653,23.83152675278569,11.981577436719428
23.94160832547592,67.08818321697419,2.9690587022612047,14.1778464169051
19.939628343094867,77.7737402202635,8.141441852387537,9.127569194561797
20.57119608849389,93.64184890852032,25.653282659923203,3.8194029997934322
21.830387809170997,82.74340119648599,10.394078612360016,13.862219237050484
22.266433242785066,91.5171690692281,29.191360485424834,11.629736308205642
32.46047298329934,84.29954262413797,29.392030043215794,8.616427245047168
27.540787400802923,76.62726360015802,8.048280613606702,10.43460323578404
26.89764549336423,58.6410516111355,1.2293466674967135,13.864745325111437
19.951070821776696,80.00085433516308,21.151898526161375,10.685910427093825
32.6223747869404,78.05208046819581,13.529595079450312,5.52561761377101
30.287843154544223,77.11111267057699,3.0225853187872884,10.69542303433645
19.150362152300026,72.04036405947083,21.225684569341283,0.604172441030818
30.033196652906067,73.7895471795174,0.9352472733576367,5.796233427458718
27.240149694824986,65.04991372031468,26.105900714767262,6.094845477683689
19.38933087769523,73.36907116890364,4.1595758733991115,2.5025735163125202
25.79111090598716,58.89001575553152,3.8193563624017504,0.34628220827655265
26.2398368812108,86.23284788121695,5.270168939057536,2.0007185495661424
20.81816718277569,58.35996296144185,28.807990754761995,9.819322436955826
34.0768684990048,53.82348304502599,20.79508080761538,12.034332245455314
32.44958131517125,69.63107118607208,24.0411460639091,14.823052390904612
29.37337973459484,79.62383477777279,11.92904957198259,5.195452546627414
25.85902453701032,69.69725712200936,10.089381825148667,8.990688333916527
25.000014206936644,62.453935937808886,7.034520203495099,14.057174502226829
29.06654894156622,75.11770327506983,14.419440849372268,2.5056267200722893
27.272341779917394,65.615105093549,16.554862006025054,10.76468379514114
19.058642799992057,91.97904605569849,18.953245309582663,11.324680997237447
26.712545029095637,91.51903128216074,7.713555119960835,1.3346330380400757
31.70886149295827,72.6067318987443,28.45962242708972,12.918740777745976
25.807077919148288,64.75477973082164,5.092754946214075,12.196575706662658
18.883261818422564,83.17095862804877,28.96959524299237,0.5010450986615167
31.36672938952856,51.652082456738,0.44568367522511365,1.366266223200772
21.423184296311565,71.36460527196431,14.433770754505368,0.7369034083777848
22.39655419309666,65.13455274216501,10.001035143496884,5.021152976990433
20.80000800834903,91.42411482961495,13.473702417907523,7.639334860198892
23.613656102815458,50.540136227270715,17.11993736942367,7.985215919319432
30.864775596706796,74.8766694073257,13.067674740381271,4.01500139654164
26.829559611566935,83.32986114799817,12.445405509047848,13.673953298404113
21.482981660562114,71.82580943858186,21.981702462399195,5.523941848078698
32.923111328584696,53.84313635732247,20.57628825259394,0.6832523394802875
32.952891534176,93.7607625512556,24.998138461075435,4.503406673120796
32.799833225782116,73.3104694119244,7.498769437184867,7.966641338162333
22.059535593486167,77.63838099435551,18.285855292621907,6.12332733882348
25.671068851076797,60.647440221837826,17.555843561785615,4.107637786488888
34.74482415439488,71.75741382980617,11.092134326180663,1.9698487464647614
31.124212097269837,69.31172713812448,14.581726257080428,12.287467501443446
18.46184616083452,53.37031289008927,9.413464299171862,14.942178631862879
19.108478051428364,54.77721590963603,4.255331928509555,4.943132002858231
25.886833405809657,87.68626338284486,6.414036319881985,5.724315662649059
33.45674349964652,60.79189784929656,3.1654093920360324,9.270562870154356
27.157930565196143,58.77312221743837,20.492087255703723,10.77662212103312
26.46281263658293,72.72101530625626,19.821821793274545,5.880443022053869
19.79305289926272,84.59362091131308,28.518191147396184,13.573942754727229
29.165261780313,52.78759333605446,21.89035240941724,8.400059838433776
31.975753730203834,75.95635638372151,1.5613751626839434,6.755851146088965
24.46714012762856,55.3644699278258,26.527355217868624,9.700091297398577
31.185401465730568,51.640747287152834,25.880254888371773,14.292057723737598
34.396103116313796,52.37347784729978,13.29960962318096,11.918284416325582
21.464029805170714,87.53738486937986,17.575891515837647,0.6001969580268651
26.896603730310602,55.30876176326277,29.282349974175567,4.984648661099395
22.881345287437785,52.03181139855314,15.969130915444987,7.05817027426834
31.478525123575267,69.70549492143105,27.159654851282692,4.717763583136579
27.81908721997968,87.97970623739111,2.4911627343055933,10.502813412456847
28.787901098355164,61.80837694201858,5.731556061260486,12.394037247938716
31.5645407134702,68.97706778866623,13.222648303239534,10.970176427779073
24.731498035261733,51.7965139653688,17.54270425011914,14.839999302424129
33.55653116291973,70.2085331360694,24.486835555884007,4.088214718395436
27.06149074318438,75.99258862867102,29.647863454295607,13.124842425366323
20.685231988200915,75.6908174188465,11.665544894223492,11.499339977617293
29.83028500886964,64.95920114784643,1.4224690842025478,5.4326813633721915
31.485442957450324,64.1989931298411,24.035145098859743,11.01186815485453
23.384948510147954,54.798062852146906,18.131421572484243,1.5611393462737044
32.5720473689788,66.50592442908209,5.95628576604605,11.840002235108285
33.40443533101803,54.47726009928341,14.844853698642606,7.984959038806539
22.707376285422754,84.49681751204233,22.26930736601173,4.384352590638797
34.71986503615878,93.48234339866836,23.112353612059312,9.836659526762702
20.392095976828895,93.65335055000182,14.98855235996286,9.624299980716135
21.43426636284233,88.92819947189273,9.156435903865773,3.1422933407939957
21.131822267046445,77.03564672028286,29.212277461154805,0.45596122217289203
